time,H,S,I,R,V,Vi,Vdp,Vdip
90.5905905905906,1.018897020359135e-12,1.3990174595212188e-14,4.90684576392186e-15,1.000000000000001e-12,503815.71374518203,503815.71374518203,1.000000000000001e-12,1.000000000000001e-12
90.69069069069069,1.0188888187771397e-12,1.398846436460017e-14,4.9003544125386175e-15,1.000000000000001e-12,502806.42059605557,502806.42059605557,1.000000000000001e-12,1.000000000000001e-12
90.7907907907908,1.018880638457502e-12,1.398675885240156e-14,4.893879605099401e-15,1.000000000000001e-12,501799.65545225027,501799.65545225027,1.000000000000001e-12,1.000000000000001e-12
90.89089089089089,1.018872479323066e-12,1.3985058044456598e-14,4.887421278608608e-15,1.000000000000001e-12,500795.40995073615,500795.40995073615,1.000000000000001e-12,1.000000000000001e-12
90.990990990991,1.0188643412970697e-12,1.3983361926667768e-14,4.880979370400851e-15,1.000000000000001e-12,499793.67576514545,499793.67576514545,1.000000000000001e-12,1.000000000000001e-12
91.09109109109109,1.0188562243031403e-12,1.3981670484999917e-14,4.8745538181394325e-15,1.000000000000001e-12,498794.4446055789,498794.4446055789,1.000000000000001e-12,1.000000000000001e-12
91.1911911911912,1.0188481282652952e-12,1.397998370547988e-14,4.868144559814399e-15,1.000000000000001e-12,497797.7082184362,497797.7082184362,1.000000000000001e-12,1.000000000000001e-12
91.29129129129129,1.0188400531079389e-12,1.3978301574196805e-14,4.861751533741032e-15,1.000000000000001e-12,496803.4583862248,496803.4583862248,1.000000000000001e-12,1.000000000000001e-12
91.3913913913914,1.0188319987558607e-12,1.397662407730168e-14,4.855374678558032e-15,1.000000000000001e-12,495811.6869273869,495811.6869273869,1.000000000000001e-12,1.000000000000001e-12
91.49149149149149,1.0188239651342348e-12,1.3974951201007605e-14,4.849013933226097e-15,1.000000000000001e-12,494822.3856961197,494822.3856961197,1.000000000000001e-12,1.000000000000001e-12
91.5915915915916,1.0188159521686163e-12,1.3973282931589424e-14,4.842669237025951e-15,1.000000000000001e-12,493835.5465821974,493835.5465821974,1.000000000000001e-12,1.000000000000001e-12
91.69169169169169,1.0188079597849418e-12,1.3971619255383843e-14,4.836340529556914e-15,1.000000000000001e-12,492851.1615107936,492851.1615107936,1.000000000000001e-12,1.000000000000001e-12
91.7917917917918,1.0187999879095255e-12,1.3969960158789369e-14,4.830027750735189e-15,1.000000000000001e-12,491869.22244230943,491869.22244230943,1.000000000000001e-12,1.000000000000001e-12
91.89189189189189,1.0187920364690592e-12,1.3968305628265976e-14,4.8237308407923104e-15,1.000000000000001e-12,490889.7213721924,490889.7213721924,1.000000000000001e-12,1.000000000000001e-12
91.991991991992,1.0187841053906098e-12,1.3966655650335391e-14,4.817449740273355e-15,1.000000000000001e-12,489912.650330771,489912.650330771,1.000000000000001e-12,1.000000000000001e-12
92.09209209209209,1.0187761946016174e-12,1.3965010211580814e-14,4.811184390035575e-15,1.000000000000001e-12,488938.00138307555,488938.00138307555,1.000000000000001e-12,1.000000000000001e-12
92.1921921921922,1.0187683040298944e-12,1.3963369298646905e-14,4.804934731246631e-15,1.000000000000001e-12,487965.7666286668,487965.7666286668,1.000000000000001e-12,1.000000000000001e-12
92.29229229229229,1.0187604336036235e-12,1.3961732898239559e-14,4.7987007053830065e-15,1.000000000000001e-12,486995.9382014704,486995.9382014704,1.000000000000001e-12,1.000000000000001e-12
92.3923923923924,1.0187525832513558e-12,1.3960100997126186e-14,4.7924822542285324e-15,1.000000000000001e-12,486028.50826960104,486028.50826960104,1.000000000000001e-12,1.000000000000001e-12
92.49249249249249,1.018744752902009e-12,1.3958473582135237e-14,4.786279319872716e-15,1.000000000000001e-12,485063.46903519647,485063.46903519647,1.000000000000001e-12,1.000000000000001e-12
92.5925925925926,1.0187369424848668e-12,1.3956850640156441e-14,4.780091844709319e-15,1.000000000000001e-12,484100.81273424724,484100.81273424724,1.000000000000001e-12,1.000000000000001e-12
92.69269269269269,1.018729151929576e-12,1.3955232158140532e-14,4.7739197714346076e-15,1.000000000000001e-12,483140.5316364327,483140.5316364327,1.000000000000001e-12,1.000000000000001e-12
92.7927927927928,1.0187213811661465e-12,1.3953618123099424e-14,4.767763043046012e-15,1.000000000000001e-12,482182.61804495193,482182.61804495193,1.000000000000001e-12,1.000000000000001e-12
92.89289289289289,1.0187136301249472e-12,1.3952008522105756e-14,4.76162160284043e-15,1.000000000000001e-12,481227.06429635774,481227.06429635774,1.000000000000001e-12,1.000000000000001e-12
92.992992992993,1.018705898736707e-12,1.3950403342293209e-14,4.755495394412873e-15,1.000000000000001e-12,480273.8627603963,480273.8627603963,1.000000000000001e-12,1.000000000000001e-12
93.09309309309309,1.018698186932512e-12,1.39488025708562e-14,4.749384361654821e-15,1.000000000000001e-12,479323.0058398385,479323.0058398385,1.000000000000001e-12,1.000000000000001e-12
93.1931931931932,1.0186904946438036e-12,1.3947206195050005e-14,4.7432884487527495e-15,1.000000000000001e-12,478374.48597032,478374.48597032,1.000000000000001e-12,1.000000000000001e-12
93.29329329329329,1.0186828218023781e-12,1.3945614202190494e-14,4.73720760018664e-15,1.000000000000001e-12,477428.2956201802,477428.2956201802,1.000000000000001e-12,1.000000000000001e-12
93.3933933933934,1.0186751683403835e-12,1.3944026579654071e-14,4.731141760728558e-15,1.000000000000001e-12,476484.4272902963,476484.4272902963,1.000000000000001e-12,1.000000000000001e-12
93.49349349349349,1.01866753419032e-12,1.3942443314877897e-14,4.725090875441114e-15,1.000000000000001e-12,475542.87351393106,475542.87351393106,1.000000000000001e-12,1.000000000000001e-12
93.5935935935936,1.0186599192850364e-12,1.394086439535948e-14,4.7190548896759225e-15,1.000000000000001e-12,474603.62685656396,474603.62685656396,1.000000000000001e-12,1.000000000000001e-12
93.69369369369369,1.01865232355773e-12,1.3939289808656663e-14,4.7130337490723525e-15,1.000000000000001e-12,473666.67991574237,473666.67991574237,1.000000000000001e-12,1.000000000000001e-12
93.7937937937938,1.0186447469419449e-12,1.3937719542387895e-14,4.707027399555902e-15,1.000000000000001e-12,472732.0253209168,472732.0253209168,1.000000000000001e-12,1.000000000000001e-12
93.89389389389389,1.0186371893715692e-12,1.3936153584231578e-14,4.7010357873367286e-15,1.000000000000001e-12,471799.65573328605,471799.65573328605,1.000000000000001e-12,1.000000000000001e-12
93.993993993994,1.018629650780836e-12,1.3934591921926651e-14,4.69505885890838e-15,1.000000000000001e-12,470869.5638456455,470869.5638456455,1.000000000000001e-12,1.000000000000001e-12
94.09409409409409,1.0186221311043193e-12,1.3933034543272018e-14,4.6890965610463075e-15,1.000000000000001e-12,469941.74238222267,469941.74238222267,1.000000000000001e-12,1.000000000000001e-12
94.1941941941942,1.018614630276934e-12,1.3931481436126693e-14,4.683148840806311e-15,1.000000000000001e-12,469016.18409853464,469016.18409853464,1.000000000000001e-12,1.000000000000001e-12
94.29429429429429,1.0186071482339343e-12,1.3929932588409828e-14,4.677215645523369e-15,1.000000000000001e-12,468092.8817812239,468092.8817812239,1.000000000000001e-12,1.000000000000001e-12
94.3943943943944,1.0185996849109115e-12,1.3928387988100362e-14,4.671296922810071e-15,1.000000000000001e-12,467171.828247914,467171.828247914,1.000000000000001e-12,1.000000000000001e-12
94.49449449449449,1.0185922402437935e-12,1.3926847623237288e-14,4.665392620555192e-15,1.000000000000001e-12,466253.01634705084,466253.01634705084,1.000000000000001e-12,1.000000000000001e-12
94.5945945945946,1.018584814168843e-12,1.3925311481919359e-14,4.6595026869225475e-15,1.000000000000001e-12,465336.43895775883,465336.43895775883,1.000000000000001e-12,1.000000000000001e-12
94.69469469469469,1.0185774066226556e-12,1.392377955230517e-14,4.653627070349313e-15,1.000000000000001e-12,464422.0889896835,464422.0889896835,1.000000000000001e-12,1.000000000000001e-12
94.7947947947948,1.0185700175421588e-12,1.392225182261294e-14,4.6477657195448945e-15,1.000000000000001e-12,463509.95938284654,463509.95938284654,1.000000000000001e-12,1.000000000000001e-12
94.89489489489489,1.018562646864611e-12,1.3920728281120555e-14,4.641918583489471e-15,1.000000000000001e-12,462600.04310749716,462600.04310749716,1.000000000000001e-12,1.000000000000001e-12
94.994994994995,1.0185552945275992e-12,1.3919208916165612e-14,4.636085611432641e-15,1.000000000000001e-12,461692.33316396334,461692.33316396334,1.000000000000001e-12,1.000000000000001e-12
95.09509509509509,1.0185479604690381e-12,1.3917693716145145e-14,4.630266752892048e-15,1.000000000000001e-12,460786.8225825017,460786.8225825017,1.000000000000001e-12,1.000000000000001e-12
95.1951951951952,1.0185406446271687e-12,1.3916182669515578e-14,4.624461957652179e-15,1.000000000000001e-12,459883.5044231567,459883.5044231567,1.000000000000001e-12,1.000000000000001e-12
95.29529529529529,1.0185333469405568e-12,1.3914675764792903e-14,4.618671175762906e-15,1.000000000000001e-12,458982.3717756146,458982.3717756146,1.000000000000001e-12,1.000000000000001e-12
95.3953953953954,1.0185260673480915e-12,1.3913172990552378e-14,4.612894357538199e-15,1.000000000000001e-12,458083.41775905056,458083.41775905056,1.000000000000001e-12,1.000000000000001e-12
95.49549549549549,1.0185188057889844e-12,1.3911674335428517e-14,4.607131453554847e-15,1.000000000000001e-12,457186.6355219976,457186.6355219976,1.000000000000001e-12,1.000000000000001e-12
95.5955955955956,1.0185115622027673e-12,1.3910179788115124e-14,4.601382414651091e-15,1.000000000000001e-12,456292.01824219356,456292.01824219356,1.000000000000001e-12,1.000000000000001e-12
95.69569569569569,1.0185043365292917e-12,1.3908689337365189e-14,4.5956471919254566e-15,1.000000000000001e-12,455399.5591264433,455399.5591264433,1.000000000000001e-12,1.000000000000001e-12
95.7957957957958,1.018497128708727e-12,1.390720297199073e-14,4.589925736735336e-15,1.000000000000001e-12,454509.2514104731,454509.2514104731,1.000000000000001e-12,1.000000000000001e-12
95.89589589589589,1.0184899386815596e-12,1.3905720680862932e-14,4.584218000695709e-15,1.000000000000001e-12,453621.088358795,453621.088358795,1.000000000000001e-12,1.000000000000001e-12
95.995995995996,1.018482766388591e-12,1.390424245291184e-14,4.578523935677995e-15,1.000000000000001e-12,452735.0632645633,452735.0632645633,1.000000000000001e-12,1.000000000000001e-12
96.09609609609609,1.0184756117709362e-12,1.3902768277126599e-14,4.572843493808631e-15,1.000000000000001e-12,451851.1694494351,451851.1694494351,1.000000000000001e-12,1.000000000000001e-12
96.1961961961962,1.018468474770024e-12,1.3901298142555006e-14,4.567176627467937e-15,1.000000000000001e-12,450969.4002634332,450969.4002634332,1.000000000000001e-12,1.000000000000001e-12
96.29629629629629,1.0184613553275937e-12,1.3899832038303983e-14,4.5615232892887396e-15,1.000000000000001e-12,450089.74908480444,450089.74908480444,1.000000000000001e-12,1.000000000000001e-12
96.3963963963964,1.018454253384843e-12,1.3898369953227327e-14,4.5558834316147466e-15,1.000000000000001e-12,449212.2092963643,449212.2092963643,1.000000000000001e-12,1.000000000000001e-12
96.49649649649649,1.0184471688696053e-12,1.3896911871233662e-14,4.550256998370692e-15,1.000000000000001e-12,448336.77393196436,448336.77393196436,1.000000000000001e-12,1.000000000000001e-12
96.5965965965966,1.0184401017182239e-12,1.3895457779276908e-14,4.5446439389458914e-15,1.000000000000001e-12,447463.4362810003,447463.4362810003,1.000000000000001e-12,1.000000000000001e-12
96.69669669669669,1.0184330518722e-12,1.389400766614042e-14,4.539044206058525e-15,1.000000000000001e-12,446592.1897948023,446592.1897948023,1.000000000000001e-12,1.000000000000001e-12
96.7967967967968,1.0184260192732942e-12,1.3892561520647324e-14,4.533457752645938e-15,1.000000000000001e-12,445723.0279511322,445723.0279511322,1.000000000000001e-12,1.000000000000001e-12
96.89689689689689,1.0184190038635252e-12,1.3891119331660669e-14,4.527884531863498e-15,1.000000000000001e-12,444855.944254067,444855.944254067,1.000000000000001e-12,1.000000000000001e-12
96.996996996997,1.0184120055851678e-12,1.3889681088083136e-14,4.5223244970836345e-15,1.000000000000001e-12,443990.93223387597,443990.93223387597,1.000000000000001e-12,1.000000000000001e-12
97.09709709709709,1.018405024380753e-12,1.3888246778857239e-14,4.5167776018948025e-15,1.000000000000001e-12,443127.9854469001,443127.9854469001,1.000000000000001e-12,1.000000000000001e-12
97.1971971971972,1.0183980601930665e-12,1.3886816392965074e-14,4.511243800100465e-15,1.000000000000001e-12,442267.0974754299,442267.0974754299,1.000000000000001e-12,1.000000000000001e-12
97.29729729729729,1.0183911129651474e-12,1.3885389919428382e-14,4.505723045718077e-15,1.000000000000001e-12,441408.261927592,441408.261927592,1.000000000000001e-12,1.000000000000001e-12
97.3973973973974,1.0183841826402876e-12,1.3883967347308543e-14,4.500215292977975e-15,1.000000000000001e-12,440551.4724372246,440551.4724372246,1.000000000000001e-12,1.000000000000001e-12
97.49749749749749,1.01837726916203e-12,1.3882548665706388e-14,4.494720496322598e-15,1.000000000000001e-12,439696.72266376176,439696.72266376176,1.000000000000001e-12,1.000000000000001e-12
97.5975975975976,1.0183703724741683e-12,1.3881133863762203e-14,4.489238610405203e-15,1.000000000000001e-12,438844.0062921163,438844.0062921163,1.000000000000001e-12,1.000000000000001e-12
97.69769769769769,1.018363492520746e-12,1.3879722930655828e-14,4.483769590089119e-15,1.000000000000001e-12,437993.3170325626,437993.3170325626,1.000000000000001e-12,1.000000000000001e-12
97.7977977977978,1.018356629246054e-12,1.387831585560637e-14,4.478313390446607e-15,1.000000000000001e-12,437144.6486206213,437144.6486206213,1.000000000000001e-12,1.000000000000001e-12
97.89789789789789,1.0183497825946312e-12,1.3876912627872351e-14,4.472869966757965e-15,1.000000000000001e-12,436297.9948169403,436297.9948169403,1.000000000000001e-12,1.000000000000001e-12
97.997997997998,1.0183429525112632e-12,1.3875513236751666e-14,4.467439274510431e-15,1.000000000000001e-12,435453.3494071836,435453.3494071836,1.000000000000001e-12,1.000000000000001e-12
98.09809809809809,1.0183361389409798e-12,1.3874117671581341e-14,4.462021269397395e-15,1.000000000000001e-12,434610.70620191545,434610.70620191545,1.000000000000001e-12,1.000000000000001e-12
98.1981981981982,1.018329341829056e-12,1.3872725921737638e-14,4.456615907317275e-15,1.000000000000001e-12,433770.05903648445,433770.05903648445,1.000000000000001e-12,1.000000000000001e-12
98.29829829829829,1.0183225611210097e-12,1.3871337976636058e-14,4.451223144372556e-15,1.000000000000001e-12,432931.40177091275,432931.40177091275,1.000000000000001e-12,1.000000000000001e-12
98.3983983983984,1.0183157967626013e-12,1.386995382573125e-14,4.445842936868992e-15,1.000000000000001e-12,432094.7282897816,432094.7282897816,1.000000000000001e-12,1.000000000000001e-12
98.49849849849849,1.0183090486998322e-12,1.3868573458516821e-14,4.4404752413144655e-15,1.000000000000001e-12,431260.0325021213,431260.0325021213,1.000000000000001e-12,1.000000000000001e-12
98.5985985985986,1.0183023168789447e-12,1.3867196864525484e-14,4.4351200144181995e-15,1.000000000000001e-12,430427.30834129505,430427.30834129505,1.000000000000001e-12,1.000000000000001e-12
98.69869869869869,1.0182956012464197e-12,1.3865824033329021e-14,4.429777213089626e-15,1.000000000000001e-12,429596.54976489325,429596.54976489325,1.000000000000001e-12,1.000000000000001e-12
98.7987987987988,1.0182889017489767e-12,1.3864454954538091e-14,4.424446794437705e-15,1.000000000000001e-12,428767.7507546188,428767.7507546188,1.000000000000001e-12,1.000000000000001e-12
98.89889889889889,1.018282218333573e-12,1.3863089617802285e-14,4.419128715769741e-15,1.000000000000001e-12,427940.9053161797,427940.9053161797,1.000000000000001e-12,1.000000000000001e-12
98.998998998999,1.0182755509474017e-12,1.3861728012810035e-14,4.4138229345906465e-15,1.000000000000001e-12,427116.0074791784,427116.0074791784,1.000000000000001e-12,1.000000000000001e-12
99.09909909909909,1.0182688995378916e-12,1.3860370129288668e-14,4.408529408601928e-15,1.000000000000001e-12,426293.0512970019,426293.0512970019,1.000000000000001e-12,1.000000000000001e-12
99.1991991991992,1.0182622640527059e-12,1.3859015957004221e-14,4.40324809570077e-15,1.000000000000001e-12,425472.0308467151,425472.0308467151,1.000000000000001e-12,1.000000000000001e-12
99.29929929929929,1.0182556444397417e-12,1.3857665485761541e-14,4.397978953979128e-15,1.000000000000001e-12,424652.9402289525,424652.9402289525,1.000000000000001e-12,1.000000000000001e-12
